#header.st.mp.secs .header.stamp.nsecs .pose.pose.position.x .pose.pose.position.y .pose.pose.position.z .pose.pose.orientation.x .pose.pose.orientation.y .pose.pose.orientation.z .pose.pose.orientation.w
1662155469.793081760 0.0387208684557952 0.0294201953251527 0.0658158818158581 0.00107813412633338 -0.00112782919753624 -0.00309724619339392 0.999993986329577
1662155469.801940680 0.038736436799338 0.0294249650519059 0.0658224340708325 0.00113568490625265 -0.0011962435724586 -0.00311630463783138 0.999993783914534
1662155469.812299490 0.0387233088557996 0.0294280551070729 0.0658162242466803 0.00118706285195622 -0.0010795515673986 -0.00312206629228234 0.999993839057751
1662155469.821879148 0.0387303918348668 0.029408482711919 0.0658098653734834 0.00108933097121749 -0.00105858929152265 -0.00314199366958228 0.999993910293318
1662155469.832187891 0.0387289686389475 0.0294111319113403 0.0658234036951155 0.00110723845815127 -0.000953313974730114 -0.00306689301336902 0.999994229675302
1662155469.842168570 0.0387271582987669 0.0294142360159618 0.0658350838885332 0.00107889225920053 -0.000901287321903949 -0.0030529913961317 0.99999435144274
1662155469.852349997 0.0387136776178096 0.0294313636279837 0.0658493516862829 0.00114626529401248 -0.000909324586809619 -0.00303511671225863 0.999994323620094
1662155469.862385750 0.0387289703306733 0.0294246752118825 0.065833125236502 0.00113770147364335 -0.00105531107513908 -0.003076320461673 0.999994064086134
1662155469.871988535 0.0387400743280222 0.0294321341303334 0.0658354957106182 0.0011735636495369 -0.0012427792752059 -0.00311214461926265 0.99999369638268
1662155469.883274078 0.0387250712225866 0.0294297961192188 0.0658081100424741 0.00118599909553926 -0.00122545155267342 -0.00306359796871674 0.999993853002766
1662155469.892500877 0.0387368670316637 0.0294030444917242 0.0657944138625493 0.00105432733818182 -0.0012100628412516 -0.00315374426500715 0.999993739000444
1662155469.901942730 0.0387460336886779 0.029390262339719 0.0657933923949439 0.000991104836831951 -0.00111072576843036 -0.00318793461218455 0.999993810517631
1662155469.912075996 0.0387223905194806 0.0294050677399475 0.0658074036028627 0.00108596395900291 -0.000920996346796924 -0.00306102922446812 0.999994301258407
1662155469.921854973 0.0387376147290595 0.0294038456069302 0.0658313443726444 0.00107060469850258 -0.000968225969329894 -0.00307234256035093 0.999994238511621
1662155469.931969166 0.0387306507067122 0.0294148073396968 0.0658451297218572 0.00110472415276912 -0.00104077465278234 -0.00308094548929545 0.999994102056984
1662155469.942352533 0.0387092153415626 0.0294286231039157 0.0658500348622917 0.00115213745065729 -0.00097345043434904 -0.00306658462140913 0.9999941604997
1662155469.952548265 0.0387232906203663 0.0294335655089841 0.0658279305912122 0.0011663215960259 -0.00114311823807922 -0.00309504064127251 0.999993876830879
1662155469.961971760 0.0387282287707691 0.029419416887553 0.0658004672096691 0.00113307637896769 -0.0011792023117827 -0.00311258045284459 0.999993818712868
1662155469.972044468 0.038732564436421 0.0294214137002249 0.0657967312257125 0.00114009404957555 -0.00112927424873048 -0.00310605265675068 0.999993888662984
1662155469.981935024 0.0387320667221148 0.0294112533948277 0.0658110866497736 0.00109043394679354 -0.00102751432662123 -0.00310224401047167 0.999994065608096
1662155469.993217707 0.0387318774435784 0.0294060274203921 0.0658353654765453 0.00109088766605057 -0.000943845359782572 -0.00311724554282197 0.999994100933329
1662155470.2741814 0.038734561052139 0.0294148100834628 0.0658489864893646 0.00111603814097583 -0.000972204833630298 -0.00310653226673084 0.999994079350022
1662155470.12569666 0.0387278003737869 0.029413226834187 0.0658507374323114 0.001092164033107 -0.00101442641213739 -0.00311605622075241 0.999994034138005
1662155470.22007465 0.0387175649562086 0.0294251827461968 0.0658415328948653 0.00113476798967811 -0.00104156812844462 -0.00311457298201293 0.999993963418669
1662155470.32050610 0.0387294060053618 0.029435295048696 0.0658208600976264 0.00117036901149672 -0.00116182782319973 -0.00309042213550491 0.999993864823532
1662155470.41948318 0.0387231842730981 0.0294339471017817 0.0658155119065619 0.00116200419835812 -0.00111470817478121 -0.00308320459306932 0.999993950492982
1662155470.51951170 0.0387376868225442 0.0294290734959449 0.0658163018916716 0.00113564000670071 -0.00115543505112017 -0.003105139902457 0.99999386668069
1662155470.62352896 0.0387291776619074 0.0294155420492144 0.0658050977682454 0.00111847532341707 -0.00100937981000029 -0.00305992737974692 0.999994183488572
1662155470.71818829 0.038728498930673 0.0293990843182036 0.0658238518052075 0.0010667254338613 -0.000942553500379647 -0.00310506058140538 0.999994166127847
1662155470.83150864 0.0387294765660429 0.0294080897741659 0.0658482951721353 0.00107921487294152 -0.0009620981014012 -0.00311078816501343 0.999994116313035
1662155470.92071295 0.0387237531064727 0.0294181165074024 0.0658558822377931 0.00111314130698658 -0.00101169150729018 -0.00310325789576701 0.999994053576496
1662155470.101949453 0.0387367325044426 0.02942956740139 0.0658407098248531 0.00112854822280923 -0.00115184081927389 -0.00312061196028946 0.999993830692882
1662155470.112143755 0.0387362824437925 0.0294283910896099 0.0658098263464962 0.00111154621155369 -0.00122900792432425 -0.00311154515174469 0.999993786126947
1662155470.122554302 0.0387273294726364 0.0294308976904095 0.0658034536581905 0.00111575174862766 -0.00119038420619194 -0.00307871826739892 0.999993929770827
1662155470.132317781 0.0387330256913254 0.0294185117923643 0.0658017590353727 0.00110050988871585 -0.00109866146362664 -0.00307889252827263 0.999994051103789
1662155470.142112732 0.0387157963659049 0.0294283746130765 0.0658203120443293 0.00119534037847017 -0.000961962667065478 -0.00298148451400764 0.999994378254445
1662155470.152049065 0.0387298866073721 0.0294138387265492 0.0658381227244671 0.00112109503073268 -0.00101090583311741 -0.00305782555793515 0.999994185442786
1662155470.162123442 0.0387262073487902 0.0294153967904069 0.0658599206399756 0.00110873632291912 -0.00096649460230362 -0.00308625661459819 0.99999415578955
1662155470.171814442 0.0387252600633066 0.029419593137064 0.0658511158752332 0.001111195521778 -0.000988710668048075 -0.0030924180965174 0.999994112306287
1662155470.182321548 0.0387219333681918 0.0294332847837798 0.0658360513372107 0.00111605566662415 -0.00104928557469126 -0.00311627147857386 0.999993971118226
1662155470.191975355 0.0387325136068562 0.0294247794577222 0.0658090558380965 0.0010669817974203 -0.00123172173682955 -0.00311388854011615 0.99999382403631
1662155470.201934576 0.0387307785836263 0.0294265146931197 0.0657955419011747 0.00109975801163804 -0.00125267576666704 -0.00307464278474923 0.999993883935638
1662155470.211955786 0.0387348592240388 0.0294239427746898 0.0658054082859571 0.00112164617889243 -0.00120141170698141 -0.00305159152236281 0.999993993137027
1662155470.221922874 0.0387321607558047 0.0294069547188006 0.0658379263845353 0.00108709468299233 -0.0010710279049862 -0.00308040334454213 0.999994091102946
1662155470.232716560 0.0387308193104862 0.0293989586607093 0.0658635163731004 0.00107294643378329 -0.000940380243167325 -0.00310520411416117 0.99999416107273
1662155470.242010355 0.0387216047708366 0.0294248060233128 0.0658775322456396 0.00115536172709987 -0.000889682672423533 -0.00308704519932824 0.999994171861593
1662155470.252111673 0.0387204676523221 0.0294426672340462 0.0658574660947446 0.00120672197114233 -0.000966724381391773 -0.0030334454279624 0.999994203721244
1662155470.261997938 0.0387030718015154 0.029442870852226 0.0658226298609941 0.00119444085572989 -0.00102066888449746 -0.0030531484703929 0.999994104898465
1662155470.272150278 0.0387226395527395 0.0294278027053352 0.0657961253676968 0.00112126202748782 -0.00118615381694382 -0.00308452055644368 0.99999391075382
1662155470.282008171 0.03875091302818 0.0294098589388797 0.0657949686038454 0.00103919890091608 -0.00132777534647572 -0.00311409015182221 0.999993729741339
1662155470.292257309 0.0387396334014938 0.0294056803295419 0.0658028330600182 0.00108859349575712 -0.00120517065002171 -0.00307877743421373 0.999993941810954
1662155470.301783800 0.0387296794512426 0.029400500814896 0.0658350199469539 0.00106628294841646 -0.00106853842061529 -0.00309241498373503 0.999994079101012
1662155470.311959028 0.0387279496552081 0.0294243679078882 0.0658591453640413 0.00117297066441184 -0.000895207465511669 -0.00305586406272472 0.999994242203143
1662155470.321881533 0.0387229001034312 0.0294365956460667 0.065873630299074 0.00117475893276997 -0.000878968390742755 -0.00308516765311183 0.999994164531856
1662155470.332059383 0.0387220862400078 0.0294269969504088 0.0658406494103249 0.00107152343403207 -0.000890146758537405 -0.0031320429429481 0.999994124874979
1662155470.342417717 0.0387330678688868 0.0294185210370722 0.0658106839881169 0.00104488643984878 -0.00115097669569159 -0.00314016215204168 0.999993861405072
1662155470.352057695 0.0387607139238843 0.0294039604246723 0.0657890776350277 0.000994968059028176 -0.00142384563982143 -0.00316295821086689 0.999993489178157
1662155470.362632036 0.0387378530316208 0.0294204211715709 0.0657901022289772 0.0011567167270719 -0.00132307122915445 -0.00303789004879066 0.999993841338126
1662155470.371768713 0.0387446546023586 0.0294013406315351 0.0658065023559431 0.00106739023004004 -0.0012350320595078 -0.00309119919005372 0.999993889912668
1662155470.382200956 0.0387363252904339 0.0294101539140241 0.0658478001304897 0.00105675906865988 -0.00104162235049425 -0.00309825695967986 0.99999409952667
1662155470.391944408 0.038727176365751 0.0294339283803079 0.0658643214874443 0.00117371769713391 -0.000884040224338459 -0.00306985998432982 0.999994208393488
1662155470.405137300 0.0387098131813382 0.0294420313223645 0.0658730569497166 0.00119608112741492 -0.000773555288397933 -0.00303617220928576 0.999994376315018
1662155470.412009001 0.0387141328120488 0.0294316145287332 0.0658588993727499 0.0011572884175958 -0.000890987066410113 -0.00309394648401601 0.999994147143828
1662155470.422169209 0.0387223258376905 0.0294261849466871 0.0658154331314895 0.00114668187379457 -0.00112415524616274 -0.00308743318964769 0.999993944558243
1662155470.432574272 0.0387552962602034 0.029408003218086 0.0657785760555547 0.00107352361110457 -0.00139347121412062 -0.00312405353686019 0.999993573017209
1662155470.441875696 0.0387408569987916 0.0294048813062913 0.065772232277211 0.0010518152343952 -0.00134531391937458 -0.00310487731610989 0.9999937217569
1662155470.452139378 0.0387341075381391 0.0294047464788699 0.0657995302117152 0.00102998022882914 -0.00112532766308304 -0.00312335825418702 0.999993958688145
1662155470.462197304 0.03871469451146 0.0294273519387888 0.0658534898559511 0.00114233947637553 -0.000856445798538176 -0.00307022976149817 0.999994267609329
1662155470.472453117 0.0387060112595538 0.0294230142709452 0.0658734638748006 0.00111241726029962 -0.00069328393176656 -0.00310696537445656 0.999994314310128
1662155470.482142210 0.0387187462617842 0.0294183284309707 0.0658708929361471 0.00106170650219336 -0.00080685372061373 -0.00310355739199512 0.999994294833267
1662155470.492275238 0.0387298835660554 0.0294301067237365 0.0658477505046676 0.0011531041848913 -0.00102866594320327 -0.00309780539283141 0.999994007882076
1662155470.502609968 0.0387214431279757 0.0294289835821461 0.0658152662965756 0.00111588134682766 -0.00114964837596909 -0.00311033206058809 0.999993879457818
1662155470.512436390 0.038722670030975 0.0294136025931108 0.0657760174909079 0.00104843401755009 -0.001274183289959 -0.00313746852098277 0.999993716748024
1662155470.521983624 0.0387368143748293 0.0293996416923051 0.0657685013756668 0.000987875415673642 -0.00134797566903503 -0.00314270367642588 0.999993665219212
1662155470.531932831 0.03873523042282 0.029406449749722 0.0657875630226739 0.0010594548048302 -0.00120298947371667 -0.00310514555040115 0.999993894203432
1662155470.541784525 0.0387250765746095 0.0294262715604966 0.0658467156617011 0.00116236036950456 -0.000979883817315988 -0.00303222784385606 0.999994247154238
1662155470.552188635 0.0387177800036804 0.0294234466721431 0.0658985786908397 0.00113814039043831 -0.000799549026684635 -0.00309952027939534 0.999994229149866
1662155470.562753677 0.0387124716626498 0.0294262732772304 0.0658917047483174 0.00115094621460994 -0.000732988722370645 -0.00310592001547098 0.99999424563964
1662155470.572386265 0.0387076984893241 0.0294482494923108 0.0658558372090051 0.0012555526665497 -0.000871267736148753 -0.00303433942346425 0.99999422861609
1662155470.582164049 0.0387186442270184 0.0294472551003136 0.0658109985321307 0.00120232743266609 -0.00112044119394212 -0.00304620293299153 0.999994009816638
1662155470.592346430 0.0387254982066556 0.0294142241541016 0.0657705942205007 0.00103166650615805 -0.00132448538963538 -0.00310651650321772 0.999993765460105
1662155470.602631092 0.0387441857168785 0.0293923020006789 0.0657622567925383 0.000923528863224414 -0.00138387621740975 -0.00315460560560018 0.999993640202636
1662155470.612609386 0.0387404883772054 0.029399321854371 0.0657917677102112 0.001001073277064 -0.00119852712774071 -0.0031137126831809 0.999993933071364
1662155470.621947765 0.0387137508506718 0.029422567341904 0.0658421393676585 0.00117099422500784 -0.000899186315992053 -0.00307136521314456 0.999994193459849
1662155470.632966042 0.0387187085112668 0.0294267020798279 0.0658807756602473 0.00116754274609923 -0.000841476388954047 -0.00308457793819846 0.999994207054
1662155470.642099380 0.0387143179792991 0.0294243253629782 0.0658771187806259 0.0011279936623242 -0.000791966296493579 -0.00311072276672214 0.999994211895621
1662155470.652471542 0.0387184478033844 0.0294383374555739 0.0658552892497374 0.00116771207864667 -0.000942658620290885 -0.00307382978762026 0.999994149690315
1662155470.662025452 0.0387200133055914 0.0294275310400349 0.0658032914109717 0.0011131893335148 -0.00108216840418019 -0.00309865742106775 0.99999399400418
1662155470.672514677 0.0387284732740528 0.0294278296617102 0.0657736136208453 0.00115915985505278 -0.00125823848353624 -0.00304719329091195 0.999993893880652
1662155470.682322979 0.0387422567321035 0.0294072263474545 0.0657584576140049 0.00104135739447261 -0.00128575717051538 -0.00313733197689473 0.999993709756483
1662155470.692715883 0.0387273596115569 0.0294148028128186 0.0657964022564474 0.00109041166056804 -0.00112960785456962 -0.00308797544971313 0.999993999680657
1662155470.701894283 0.0387362127572817 0.0294270557320287 0.0658526486418918 0.00112258237110831 -0.00103852582663875 -0.00308834228709348 0.999994061690387
1662155470.712089300 0.0387143125109487 0.0294295422062393 0.0658808521513172 0.00113415410394107 -0.000781758812578513 -0.00307908248193148 0.999994310883761
1662155470.738125801 0.038701385986687 0.0294380547060378 0.0658630089626702 0.00122100650188537 -0.000725157566997542 -0.00305645026336657 0.999994320685175
1662155470.740650892 0.0387146096205024 0.0294476249477072 0.0658405181107069 0.00125937765928808 -0.000898267838984057 -0.0030501632043844 0.999994151777108
1662155470.742442608 0.0387160000953283 0.029440485877846 0.0658215615780227 0.00122015085466621 -0.00105322779268586 -0.00303915630157158 0.99999408271913
1662155470.752373219 0.0387284215360365 0.0294226702110798 0.0657867113881934 0.00111578571211834 -0.001193530971009 -0.00310985343798555 0.999993829640389
1662155470.761937618 0.0387216990087489 0.0294117975052372 0.0657841672189091 0.001069629649186 -0.00114196201446258 -0.0030582679025091 0.999994099389491
1662155470.771932840 0.038737189231006 0.0294029556561022 0.0658121816408749 0.00100885639314296 -0.00113344018669365 -0.00312942280883951 0.999993952099809
1662155470.781847239 0.0387291501131541 0.0294082774283592 0.0658340325967026 0.00105679916781034 -0.000977863875069825 -0.00311883146881497 0.999994099907205
1662155470.791904688 0.038714050546401 0.0294340947265304 0.0658729591463819 0.00120261662345296 -0.000890450677496503 -0.00308148599434792 0.999994132610839
1662155470.802499294 0.0387215568110607 0.0294419267954994 0.0658647450378232 0.00122239773363554 -0.000930537596458187 -0.00309971229614558 0.999994015796312
1662155470.812966585 0.0387211073638263 0.029428373295429 0.0658289958058188 0.00113860022816275 -0.00102358152378774 -0.00312803137872826 0.999993935627246
1662155470.821819305 0.0387371821919704 0.0294261600581857 0.0658002217597819 0.00111961601756983 -0.00126787664433076 -0.00311037909905366 0.999993732226277
1662155470.832109213 0.0387431996428837 0.0294044795300793 0.0657729601137351 0.00102133566850397 -0.00134242603342474 -0.00312329572214063 0.999993699875564
1662155470.841701984 0.0387329849623119 0.0294049332795503 0.0657925758794991 0.00102522491655918 -0.00124738514328883 -0.00309841842499628 0.999993896355687
1662155470.852186441 0.0387392995034392 0.0294039319396551 0.0658253498169295 0.0010252977669541 -0.00107819908142847 -0.00310656506893312 0.99999406773535
1662155470.861979961 0.0387151862521833 0.02942816760567 0.0658638907954398 0.00115164896678448 -0.00085320716645024 -0.00311053703391784 0.999994135134171
1662155470.872290611 0.0387146451389586 0.0294142639028002 0.0658561974448752 0.0011062184045432 -0.000825766207686046 -0.00312338791812816 0.99999416940306
1662155470.882261276 0.0387255485588096 0.0294172641825331 0.0658385855671631 0.00108023953380327 -0.000963525820397668 -0.00315716784464679 0.999993968478278
1662155470.892056704 0.0387241789538234 0.0294210802201052 0.0658058276580087 0.00105317961249321 -0.00106870991764043 -0.00314829022697778 0.999993918452334
1662155470.902131319 0.0387290438733267 0.0294332342971958 0.0658056246773799 0.00112919680718715 -0.00120519689768695 -0.0030713598269969 0.99999391956402
1662155470.912107229 0.0387441219065676 0.0294117822966261 0.0658000827716649 0.00106973964616934 -0.00128946361282152 -0.00306840617601188 0.999993888894032
1662155470.921972275 0.038727944446059 0.0294225302454691 0.0658153272218511 0.00115432226555802 -0.00113849338279541 -0.00301130097963522 0.999994151703161
1662155470.932461977 0.0387196644600137 0.0294189489140501 0.0658363426727317 0.00116540454891608 -0.00099834411530897 -0.00307643490357091 0.999994090327908
1662155470.942171097 0.038707913665261 0.0294204798168638 0.0658465413782079 0.00110524600023483 -0.000850550858012774 -0.00315258138651048 0.999994058095501
1662155470.951998711 0.0387135539996469 0.0294554410894717 0.0658469001061721 0.00123935181922 -0.00086532071742558 -0.00308137309496729 0.999994110166737
1662155470.962105274 0.038727344787184 0.029433637550665 0.0658222179597141 0.00112619105714165 -0.00103361760221606 -0.0031299973659984 0.999993933204614
1662155470.971999168 0.0387182286243791 0.0294250143972326 0.0658094622768649 0.00113047673230164 -0.00109549147071032 -0.00307894357940445 0.999994020996336
1662155470.982274771 0.0387332010505653 0.0294187378974823 0.0658073478202212 0.00110892426813885 -0.00119288484697524 -0.00304871533079455 0.999994026306524
1662155470.992307901 0.038726075101605 0.0293896762064274 0.0658048118656409 0.000973032229727977 -0.00118540740451011 -0.00310172927402282 0.999994013629215
1662155471.2599716 0.0387285160216624 0.0294033426143059 0.065818932062974 0.00104398306240743 -0.0011312199477504 -0.00309445810747539 0.999994027367668
1662155471.12116432 0.0387173223343537 0.0294308255778259 0.0658308547042952 0.00115065177673931 -0.000998851890299943 -0.00308780990531749 0.999994071845713
1662155471.21806002 0.038702380750328 0.0294435901073076 0.0658491103743739 0.00125420793215446 -0.000838529533535002 -0.00307042392598444 0.999994148147273
1662155471.32001019 0.0387163937024225 0.0294407157365994 0.0658497488750896 0.00117597013697909 -0.000891828613202376 -0.00312267951477142 0.999994035287111
1662155471.41913748 0.0387040652003462 0.0294468373537511 0.0658375381661052 0.00121507754217209 -0.000900135170100212 -0.00305065970335518 0.999994203393103
1662155471.52788734 0.0387255494233682 0.0294228089695639 0.0658054230293957 0.00111593659873726 -0.00112179496507097 -0.00306541223783192 0.99999404973758
1662155471.62280655 0.038733871692565 0.0294093105511142 0.0657923547856883 0.00104762903371614 -0.00121501610308531 -0.00308897274899052 0.999993942210563
1662155471.72474480 0.0387338468596926 0.0294182733378726 0.0658119422855052 0.00107768659651782 -0.00123277603708617 -0.00306879287018954 0.999993950664879
1662155471.82215548 0.0387329328834567 0.0294343873124028 0.0658401994533469 0.001179243969524 -0.00112638777078244 -0.00304274522505628 0.999994041150714
1662155471.92090368 0.0387330307165259 0.0294305833536092 0.0658527530686471 0.00115942547069687 -0.00105912507925458 -0.0031097967131224 0.999993931557706
1662155471.101899385 0.0387201780621733 0.0294451488192687 0.0658450443697838 0.00122951566408727 -0.000887282799585542 -0.0031190611737065 0.999993986221443
1662155471.112246513 0.0387073485694987 0.0294303708423692 0.0658273209803844 0.00113658360896958 -0.000833102059308881 -0.00311372408914502 0.999994159404017
1662155471.122193098 0.0387116547901369 0.029425818364873 0.0658213565683978 0.00111542833230127 -0.000924858103260823 -0.00311044393570203 0.99999411278109
1662155471.132076740 0.038715780404789 0.0294318425327049 0.0658189881728373 0.00115349391678767 -0.00107252189362898 -0.00305787746726528 0.999994084250081
1662155471.141698599 0.0387349083733166 0.0294173147755961 0.0658029297129865 0.00109228463677558 -0.00121403702648418 -0.00307740333085182 0.999993931290736
1662155471.152094126 0.0387235517626703 0.029427244237303 0.0658158581016274 0.0011266949053898 -0.00114332648023904 -0.00304655237602092 0.999994070923904
1662155471.162515163 0.0387242538090394 0.0294293515869011 0.0658302365109403 0.00111625659867795 -0.0010688829328784 -0.00306598196531001 0.999994105590759
1662155471.172075272 0.0387327573779551 0.0294250626758047 0.0658478364696875 0.00105979736387906 -0.0010183629691705 -0.00314804094520775 0.999993964784693
1662155471.182241201 0.0387273194045773 0.0294442230539291 0.0658521561670726 0.00117837914608781 -0.000915355466988578 -0.00311078728886869 0.999994048257584
1662155471.191880703 0.0387193842009606 0.0294360936538813 0.0658351920718848 0.00118129964998409 -0.000902865547564732 -0.00310292870666904 0.999994080582267
1662155471.202094793 0.0387261286555079 0.0294259597283409 0.0658182190558719 0.00114513637548467 -0.00109920422457769 -0.00307530827415548 0.999994011428551
1662155471.212174654 0.0387199423946037 0.0294097971321858 0.0658006871106668 0.00103287388659509 -0.00117365665140855 -0.00307091443041014 0.99999406257605
1662155471.222337008 0.0387129964767523 0.0294236726322195 0.0658079248452582 0.00109230740230486 -0.00111538490483498 -0.00302109935846686 0.999994217853739
1662155471.231996536 0.0387246831976951 0.0294208914159972 0.065802620808197 0.00106175150486601 -0.00110880583748736 -0.0030992677329697 0.999994018869147
1662155471.242586851 0.0387311036420227 0.0294385123059133 0.065832819605219 0.00114181852325833 -0.00109274987402961 -0.00311813836200579 0.999993889662592
1662155471.252007246 0.038732229831591 0.0294463048397769 0.0658496860107334 0.00117847455325203 -0.00108079178597744 -0.00310754643405148 0.99999389310295
1662155471.262120247 0.0387185711696089 0.0294343643452539 0.065855279407611 0.00119380118778 -0.000923112160323734 -0.0030756139829397 0.999994131634023
1662155471.272017002 0.0387305312771672 0.0294208870929162 0.0658457701446459 0.00116386353578537 -0.000982854299181113 -0.00307006547357113 0.999994127041892
1662155471.282956123 0.0387376433611175 0.029398394176278 0.0658396546126189 0.00100878793323825 -0.00114002496184337 -0.0031238297227362 0.999993962171296
1662155471.292183638 0.0387251077696351 0.0294110357853336 0.0658068110776719 0.00103921873565532 -0.00115903413334118 -0.00309627709953303 0.999993994848775
1662155471.302113771 0.0387332127102329 0.0294258727768419 0.0657871626524089 0.00107406328231501 -0.00125921976603269 -0.00307669748028992 0.999993897325105
1662155471.312228203 0.0387158127431387 0.0294259027013832 0.065790039800352 0.0010639200579469 -0.0010947552456237 -0.00309326089781203 0.999994050643939
1662155471.321911335 0.0387048878604549 0.0294371207508892 0.0658161207137092 0.00114421267560483 -0.00100060708442601 -0.0030806545933335 0.999994099548234
1662155471.331893682 0.038727429000832 0.0294232090724137 0.0658403222053678 0.00112144366835997 -0.000988757807459923 -0.00316118321300852 0.9999938858033
1662155471.342269421 0.0387121611924598 0.0294310309158753 0.0658714152491359 0.00122534892669533 -0.000855968434421633 -0.00308268421164593 0.999994131431425
1662155471.352213144 0.038783858112191 0.0294447468442443 0.065878172961564 0.00126012935185487 -0.00117923983464656 -0.00309514556144642 0.999993720751573
1662155471.361999512 0.0387436868791339 0.0294217930878731 0.0658484041651986 0.00112389705559907 -0.001098075633237 -0.00308394717689891 0.999994010160218
1662155471.372463465 0.0387319393048909 0.029413432686426 0.0658165783117723 0.00103010957259131 -0.00114446820083883 -0.0030992117181365 0.999994011959434
1662155471.382205248 0.0387241649822877 0.029433817571522 0.0657877836649691 0.00110370454369313 -0.00120485849594963 -0.00303770016287439 0.999994051247905
1662155471.392577171 0.038726667163533 0.0294239621155332 0.0657657751404479 0.00106613111962209 -0.00126313069307223 -0.00307791624987572 0.999993897130397
1662155471.402520895 0.0387333409143168 0.0294224630780435 0.0657927765537883 0.00110015706494093 -0.00120558096857392 -0.00310879850291311 0.999993835782012
1662155471.412092686 0.0387186519726285 0.029439501911647 0.0658414915919847 0.00122692448025163 -0.000982811879213074 -0.00308446833073661 0.999994007378763
1662155471.422023773 0.0387224345048798 0.0294264885058959 0.0658658408705049 0.0011657052806528 -0.000884361657183278 -0.00311288334692521 0.999994084479562
1662155471.433124065 0.0387251053176521 0.0294259383514496 0.0658683087207023 0.00114798395072963 -0.000817101112864548 -0.00311945856968774 0.999994141711862
1662155471.442256927 0.0387313084094645 0.0294074150561679 0.0658378335414357 0.00101984502778007 -0.000975485407552158 -0.00314537166092688 0.999994057473666
1662155471.452397823 0.0387277173167385 0.0294163809290317 0.0658073151916506 0.00106108814594796 -0.00107606586623996 -0.00304664316336233 0.999994217053691
1662155471.462272882 0.0387163577021136 0.0294237416085818 0.0657763833599538 0.00112576584010416 -0.00109279629707275 -0.0030223341130867 0.999994201955805
1662155471.472111940 0.0387311258449818 0.0294199502441976 0.0657691654085396 0.00106761218937793 -0.00126712510853759 -0.00309352663369593 0.999993842327207
1662155471.481954098 0.0387300436661189 0.0294242708123749 0.0657920305300178 0.00109069386476834 -0.00119208589909199 -0.00311885309653882 0.9999938310183
